Date,Close
2019-07-19 23:59:59,0.0597867427483
2019-07-20 23:59:59,0.0629581252712
2019-07-21 23:59:59,0.06120275195859999
2019-07-22 23:59:59,0.059466128854599995
2019-07-23 23:59:59,0.0558117345756
2019-07-24 23:59:59,0.0590464583268
2019-07-25 23:59:59,0.0586638467162
2019-07-26 23:59:59,0.0628842134564
2019-07-27 23:59:59,0.0598707050617
2019-07-28 23:59:59,0.0594743569317
2019-07-29 23:59:59,0.060392976238900005
2019-07-30 23:59:59,0.05994420214269999
2019-07-31 23:59:59,0.0601519010305
2019-08-01 23:59:59,0.058872105541900005
2019-08-02 23:59:59,0.057412068523500004
2019-08-03 23:59:59,0.057763189800500006
2019-08-04 23:59:59,0.056270751516899996
2019-08-05 23:59:59,0.0566799236019
2019-08-06 23:59:59,0.053369003558400005
2019-08-07 23:59:59,0.051906154055699996
2019-08-08 23:59:59,0.0519702974927
2019-08-09 23:59:59,0.0476414741945
2019-08-10 23:59:59,0.0519810380348
2019-08-11 23:59:59,0.0549811378438
2019-08-12 23:59:59,0.052937741461
2019-08-13 23:59:59,0.052561043692500004
2019-08-14 23:59:59,0.046999686966500004
2019-08-15 23:59:59,0.0475186235672
2019-08-16 23:59:59,0.0468413480102
2019-08-17 23:59:59,0.047393106730199995
2019-08-18 23:59:59,0.050731312695
2019-08-19 23:59:59,0.050297998115800005
2019-08-20 23:59:59,0.0491946995972
2019-08-21 23:59:59,0.047112977932699994
2019-08-22 23:59:59,0.049409786345600004
2019-08-23 23:59:59,0.0497898730523
2019-08-24 23:59:59,0.0501769097976
2019-08-25 23:59:59,0.0494389901354
2019-08-26 23:59:59,0.0496965085697
2019-08-27 23:59:59,0.049839197529499994
2019-08-28 23:59:59,0.0458246143076
2019-08-29 23:59:59,0.0446965374775
2019-08-30 23:59:59,0.044824586769900004
2019-08-31 23:59:59,0.04499033542769999
2019-09-01 23:59:59,0.044542563836699994
2019-09-02 23:59:59,0.0453615449865
2019-09-03 23:59:59,0.0467711533109
2019-09-04 23:59:59,0.045516542500499996
2019-09-05 23:59:59,0.0444366005928
2019-09-06 23:59:59,0.04441527360780001
2019-09-07 23:59:59,0.0461979933361
2019-09-08 23:59:59,0.046718892457099995
2019-09-09 23:59:59,0.046931374996999994
2019-09-10 23:59:59,0.046509513924599996
2019-09-11 23:59:59,0.044990069455900006
2019-09-12 23:59:59,0.0454519551511
2019-09-13 23:59:59,0.0457527340985
2019-09-14 23:59:59,0.046523718022
2019-09-15 23:59:59,0.04679866751569999
2019-09-16 23:59:59,0.047071036830900005
2019-09-17 23:59:59,0.0490078352106
2019-09-18 23:59:59,0.0532918770198
2019-09-19 23:59:59,0.0525039818451
2019-09-20 23:59:59,0.0523403070271
2019-09-21 23:59:59,0.0519217476684
2019-09-22 23:59:59,0.0491113718599
2019-09-23 23:59:59,0.0462644632453
2019-09-24 23:59:59,0.0375733504174
2019-09-25 23:59:59,0.0393962191991
2019-09-26 23:59:59,0.0382291990996
2019-09-27 23:59:59,0.0395320887291
2019-09-28 23:59:59,0.0388266985214
2019-09-29 23:59:59,0.0374855329339
2019-09-30 23:59:59,0.038885316457599996
2019-10-01 23:59:59,0.038506607947
2019-10-02 23:59:59,0.039445349039999994
2019-10-03 23:59:59,0.0383614122311
2019-10-04 23:59:59,0.0396665512803
2019-10-05 23:59:59,0.0397300929076
2019-10-06 23:59:59,0.0393238812148
2019-10-07 23:59:59,0.0416721149149
2019-10-08 23:59:59,0.041441005563
2019-10-09 23:59:59,0.042628880257
2019-10-10 23:59:59,0.041660740654300005
2019-10-11 23:59:59,0.0406228566424
2019-10-12 23:59:59,0.040542299656
2019-10-13 23:59:59,0.0413246942352
2019-10-14 23:59:59,0.0417893122038
2019-10-15 23:59:59,0.039765846547900004
2019-10-16 23:59:59,0.0387407364161
2019-10-17 23:59:59,0.039524184408699994
2019-10-18 23:59:59,0.0380732921868
2019-10-19 23:59:59,0.0392250925117
2019-10-20 23:59:59,0.039528520271600004
2019-10-21 23:59:59,0.039280210820300004
2019-10-22 23:59:59,0.0388158276986
2019-10-23 23:59:59,0.03640907257
2019-10-24 23:59:59,0.037685083215
2019-10-25 23:59:59,0.041246484234800006
2019-10-26 23:59:59,0.0405473906613
2019-10-27 23:59:59,0.042334760824
2019-10-28 23:59:59,0.0423627432532
2019-10-29 23:59:59,0.0434441935202
2019-10-30 23:59:59,0.0419670938249
2019-10-31 23:59:59,0.041635605916599996
2019-11-01 23:59:59,0.0423452695514
2019-11-02 23:59:59,0.042599095844400005
2019-11-03 23:59:59,0.0419302615091
2019-11-04 23:59:59,0.0432362532941
2019-11-05 23:59:59,0.044328488776699995
2019-11-06 23:59:59,0.0449559638423
2019-11-07 23:59:59,0.0436369662697
2019-11-08 23:59:59,0.04229710521380001
2019-11-09 23:59:59,0.042445248032099994
2019-11-10 23:59:59,0.043957762754
2019-11-11 23:59:59,0.0431941084373
2019-11-12 23:59:59,0.043767042956499996
2019-11-13 23:59:59,0.04349248019449999
2019-11-14 23:59:59,0.043119367483800006
2019-11-15 23:59:59,0.04397445424330001
2019-11-16 23:59:59,0.044171574160000004
2019-11-17 23:59:59,0.045420784567599994
2019-11-18 23:59:59,0.0438016266485
2019-11-19 23:59:59,0.0425422333343
2019-11-20 23:59:59,0.0411783776152
2019-11-21 23:59:59,0.0384060068975
2019-11-22 23:59:59,0.037147691028199994
2019-11-23 23:59:59,0.0383430194672
2019-11-24 23:59:59,0.0355875413739
2019-11-25 23:59:59,0.0360482922559
2019-11-26 23:59:59,0.0369929017583
2019-11-27 23:59:59,0.039048795962
2019-11-28 23:59:59,0.0391899142669
2019-11-29 23:59:59,0.0414233695222
2019-11-30 23:59:59,0.040425210419600004
2019-12-01 23:59:59,0.039586633425
2019-12-02 23:59:59,0.038056166743000004
2019-12-03 23:59:59,0.0379171635673
2019-12-04 23:59:59,0.0374050101017
2019-12-05 23:59:59,0.0378713682431
2019-12-06 23:59:59,0.038317292982699994
2019-12-07 23:59:59,0.0387574273949
2019-12-08 23:59:59,0.0389476393396
2019-12-09 23:59:59,0.0374828590318
2019-12-10 23:59:59,0.036606257214300005
2019-12-11 23:59:59,0.0366551261187
2019-12-12 23:59:59,0.0367231939047
2019-12-13 23:59:59,0.037108159984300004
2019-12-14 23:59:59,0.0364271321121
2019-12-15 23:59:59,0.036653402851199994
2019-12-16 23:59:59,0.0342691103096
2019-12-17 23:59:59,0.0318004680168
2019-12-18 23:59:59,0.0344621108006
2019-12-19 23:59:59,0.0332509562016
2019-12-20 23:59:59,0.0340043256734
2019-12-21 23:59:59,0.0332619763164
2019-12-22 23:59:59,0.034466280284699995
2019-12-23 23:59:59,0.0332000956801
2019-12-24 23:59:59,0.034161648733900006
2019-12-25 23:59:59,0.0337278644999
2019-12-26 23:59:59,0.0342811492417
2019-12-27 23:59:59,0.0330996196667
2019-12-28 23:59:59,0.033632129426599995
2019-12-29 23:59:59,0.0342839435893
2019-12-30 23:59:59,0.033594369631900003
2019-12-31 23:59:59,0.032845066534700006
2020-01-01 23:59:59,0.033457868482599996
2020-01-02 23:59:59,0.0327511901574
2020-01-03 23:59:59,0.034179634863
2020-01-04 23:59:59,0.034594728549199996
2020-01-05 23:59:59,0.0347214200101
2020-01-06 23:59:59,0.0372719531356
2020-01-07 23:59:59,0.0370467236281
2020-01-08 23:59:59,0.0364347282614
2020-01-09 23:59:59,0.036358735815900003
2020-01-10 23:59:59,0.0368737311995
2020-01-11 23:59:59,0.036825259123400005
2020-01-12 23:59:59,0.037690371555400004
2020-01-13 23:59:59,0.0369659633748
2020-01-14 23:59:59,0.041659576174499995
2020-01-15 23:59:59,0.042552857857800004
2020-01-16 23:59:59,0.041391122009600004
2020-01-17 23:59:59,0.0449783069646
2020-01-18 23:59:59,0.044851318127199995
2020-01-19 23:59:59,0.0419788834456
2020-01-20 23:59:59,0.0438725374377
2020-01-21 23:59:59,0.045989467819600005
2020-01-22 23:59:59,0.04565361904569999
2020-01-23 23:59:59,0.0433335884306
2020-01-24 23:59:59,0.0450037482802
2020-01-25 23:59:59,0.0432482167955
2020-01-26 23:59:59,0.044580667801800006
2020-01-27 23:59:59,0.0479119840988
2020-01-28 23:59:59,0.0528565356974
2020-01-29 23:59:59,0.0535137336039
2020-01-30 23:59:59,0.056069631754
2020-01-31 23:59:59,0.0537931747951
2020-02-01 23:59:59,0.056091600883400004
2020-02-02 23:59:59,0.0557678266229
2020-02-03 23:59:59,0.0569792197786
2020-02-04 23:59:59,0.0559962274916
2020-02-05 23:59:59,0.059230877593999996
2020-02-06 23:59:59,0.0597566863721
2020-02-07 23:59:59,0.0597903371488
2020-02-08 23:59:59,0.0599444848818
2020-02-09 23:59:59,0.061809146685199996
2020-02-10 23:59:59,0.0603944169253
2020-02-11 23:59:59,0.0632278191143
2020-02-12 23:59:59,0.0683728927389
2020-02-13 23:59:59,0.0685813301612
2020-02-14 23:59:59,0.0705795879952
2020-02-15 23:59:59,0.0638631084859
2020-02-16 23:59:59,0.06265363926760001
2020-02-17 23:59:59,0.0600423959038
2020-02-18 23:59:59,0.0625965471024
2020-02-19 23:59:59,0.0576453253371
2020-02-20 23:59:59,0.0582598610675
2020-02-21 23:59:59,0.0586398970378
2020-02-22 23:59:59,0.058336123893200004
2020-02-23 23:59:59,0.0615100647828
2020-02-24 23:59:59,0.0589599477776
2020-02-25 23:59:59,0.0563638637538
2020-02-26 23:59:59,0.0494532060126
2020-02-27 23:59:59,0.0496852357708
2020-02-28 23:59:59,0.048616346380500004
2020-02-29 23:59:59,0.0475411731386
2020-03-01 23:59:59,0.045932439001900006
2020-03-02 23:59:59,0.04895316287769999
2020-03-03 23:59:59,0.0487609358732
2020-03-04 23:59:59,0.0490040065882
2020-03-05 23:59:59,0.051057145592
2020-03-06 23:59:59,0.051448394634
2020-03-07 23:59:59,0.0489445066712
2020-03-08 23:59:59,0.0432912430934
2020-03-09 23:59:59,0.0414819206125
2020-03-10 23:59:59,0.041495206785900005
2020-03-11 23:59:59,0.03964917456269999
2020-03-12 23:59:59,0.0239607677003
2020-03-13 23:59:59,0.028437314555200002
2020-03-14 23:59:59,0.026009073461500002
2020-03-15 23:59:59,0.0271195841696
2020-03-16 23:59:59,0.024120565482400005
2020-03-17 23:59:59,0.025243099339099996
2020-03-18 23:59:59,0.0253356221588
2020-03-19 23:59:59,0.0304514968538
2020-03-20 23:59:59,0.0293675654737
2020-03-21 23:59:59,0.0294136908743
2020-03-22 23:59:59,0.027088953880300002
2020-03-23 23:59:59,0.0290824827857
2020-03-24 23:59:59,0.030162538057499997
2020-03-25 23:59:59,0.029437760042599997
2020-03-26 23:59:59,0.0307272379519
2020-03-27 23:59:59,0.029301454217699998
2020-03-28 23:59:59,0.0297710333219
2020-03-29 23:59:59,0.028248637625700002
2020-03-30 23:59:59,0.0298732104472
2020-03-31 23:59:59,0.030552973492799996
2020-04-01 23:59:59,0.030854839304900003
2020-04-02 23:59:59,0.0319844149349
2020-04-03 23:59:59,0.0322948802499
2020-04-04 23:59:59,0.0325047623772
2020-04-05 23:59:59,0.032002797399
2020-04-06 23:59:59,0.035616332911099995
2020-04-07 23:59:59,0.035136900669499996
2020-04-08 23:59:59,0.0363138522165
2020-04-09 23:59:59,0.0361983440031
2020-04-10 23:59:59,0.0332154746972
2020-04-11 23:59:59,0.0333540381433
2020-04-12 23:59:59,0.0338057860508
2020-04-13 23:59:59,0.0331066159232
2020-04-14 23:59:59,0.0329739296371
2020-04-15 23:59:59,0.0318632556451
2020-04-16 23:59:59,0.0344083532515
2020-04-17 23:59:59,0.0345734424368
2020-04-18 23:59:59,0.0365531114401
2020-04-19 23:59:59,0.035816107082000004
2020-04-20 23:59:59,0.034176622865
2020-04-21 23:59:59,0.034699901876099996
2020-04-22 23:59:59,0.0365594682703
2020-04-23 23:59:59,0.0406053327674
2020-04-24 23:59:59,0.0418675423855
2020-04-25 23:59:59,0.0424082457075
2020-04-26 23:59:59,0.045878722352900005
2020-04-27 23:59:59,0.046600901072
2020-04-28 23:59:59,0.04719522269280001
2020-04-29 23:59:59,0.051695379658500004
2020-04-30 23:59:59,0.047845943421300004
2020-05-01 23:59:59,0.0512597432564
2020-05-02 23:59:59,0.05101422057900001
2020-05-03 23:59:59,0.048928843621100004
2020-05-04 23:59:59,0.0496639436111
2020-05-05 23:59:59,0.04935768637659999
2020-05-06 23:59:59,0.049766576133
2020-05-07 23:59:59,0.051105785814100003
2020-05-08 23:59:59,0.0523033534591
2020-05-09 23:59:59,0.051736024497300005
2020-05-10 23:59:59,0.047676823479899995
2020-05-11 23:59:59,0.048107860860000004
2020-05-12 23:59:59,0.050421199457
2020-05-13 23:59:59,0.0514722658517
2020-05-14 23:59:59,0.0508904890348
2020-05-15 23:59:59,0.05046262093500001
2020-05-16 23:59:59,0.050931531796599996
2020-05-17 23:59:59,0.0513433440503
2020-05-18 23:59:59,0.054252010898799996
2020-05-19 23:59:59,0.056448968909900005
2020-05-20 23:59:59,0.0568751616696
2020-05-21 23:59:59,0.0522461148492
2020-05-22 23:59:59,0.0558333393204
2020-05-23 23:59:59,0.0553217636501
2020-05-24 23:59:59,0.0526414253641
2020-05-25 23:59:59,0.054011066493800004
2020-05-26 23:59:59,0.0534302336459
2020-05-27 23:59:59,0.055182635471599996
2020-05-28 23:59:59,0.06455917436940001
2020-05-29 23:59:59,0.0646603612483
2020-05-30 23:59:59,0.0769576540888
2020-05-31 23:59:59,0.07435195709039999
2020-06-01 23:59:59,0.0811678316136
2020-06-02 23:59:59,0.07845609219060001
2020-06-03 23:59:59,0.0854387566928
2020-06-04 23:59:59,0.08900003138080001
2020-06-05 23:59:59,0.0854419832809
2020-06-06 23:59:59,0.08602582892660002
2020-06-07 23:59:59,0.0866543194683
2020-06-08 23:59:59,0.0864299864835
2020-06-09 23:59:59,0.0834066623974
2020-06-10 23:59:59,0.0835305981645
2020-06-11 23:59:59,0.0753601589668
2020-06-12 23:59:59,0.0795544573223
2020-06-13 23:59:59,0.07902813113410001
2020-06-14 23:59:59,0.07674775339630001
2020-06-15 23:59:59,0.0783867983011
2020-06-16 23:59:59,0.0790733046208
2020-06-17 23:59:59,0.08344522961180001
2020-06-18 23:59:59,0.0821735928407
2020-06-19 23:59:59,0.07960277060160001
2020-06-20 23:59:59,0.079338700838
2020-06-21 23:59:59,0.0784754540928
2020-06-22 23:59:59,0.08360981212139999
2020-06-23 23:59:59,0.08294982330730001
2020-06-24 23:59:59,0.08258298043760001
2020-06-25 23:59:59,0.081690937263
2020-06-26 23:59:59,0.0805609835065
2020-06-27 23:59:59,0.0776785787335
2020-06-28 23:59:59,0.0803918425333
2020-06-29 23:59:59,0.08386970124710001
2020-06-30 23:59:59,0.0831164408688
2020-07-01 23:59:59,0.0959538630809
2020-07-02 23:59:59,0.0943259099652
2020-07-03 23:59:59,0.09653806715780001
2020-07-04 23:59:59,0.0999522622277
2020-07-05 23:59:59,0.0982106736252
2020-07-06 23:59:59,0.10522148646299999
2020-07-07 23:59:59,0.117553756417
2020-07-08 23:59:59,0.129907734104
2020-07-09 23:59:59,0.124293169578
2020-07-10 23:59:59,0.118316266699
2020-07-11 23:59:59,0.125214055252
2020-07-12 23:59:59,0.126783273744
2020-07-13 23:59:59,0.12415608426300001
2020-07-14 23:59:59,0.13196290419
2020-07-15 23:59:59,0.13036948022199998
2020-07-16 23:59:59,0.12592213933000002
2020-07-17 23:59:59,0.122486038117
2020-07-18 23:59:59,0.12247745321299999
2020-07-19 23:59:59,0.123711633463
2020-07-20 23:59:59,0.117924214007
2020-07-21 23:59:59,0.122964914267
2020-07-22 23:59:59,0.12392227517200001
2020-07-23 23:59:59,0.123772805288
2020-07-24 23:59:59,0.12188770802000001
2020-07-25 23:59:59,0.143577755393
2020-07-26 23:59:59,0.148107607279
2020-07-27 23:59:59,0.138770879263
2020-07-28 23:59:59,0.148598234585
2020-07-29 23:59:59,0.139879411021
2020-07-30 23:59:59,0.140588453716
2020-07-31 23:59:59,0.138797615868
2020-08-01 23:59:59,0.14357277150800002
2020-08-02 23:59:59,0.133504591821
2020-08-03 23:59:59,0.137334726184
2020-08-04 23:59:59,0.143017913412
2020-08-05 23:59:59,0.142694843575
2020-08-06 23:59:59,0.14404802147600002
2020-08-07 23:59:59,0.139155241025
2020-08-08 23:59:59,0.145780693366
2020-08-09 23:59:59,0.14524426916400002
2020-08-10 23:59:59,0.143854947027
2020-08-11 23:59:59,0.137435555086
2020-08-12 23:59:59,0.137398309225
2020-08-13 23:59:59,0.14124481712200002
2020-08-14 23:59:59,0.13833787672599998
2020-08-15 23:59:59,0.138303461535
2020-08-16 23:59:59,0.138470989122
2020-08-17 23:59:59,0.140919576326
2020-08-18 23:59:59,0.137426943557
2020-08-19 23:59:59,0.129275230308
2020-08-20 23:59:59,0.13364178720699998
2020-08-21 23:59:59,0.123760409732
2020-08-22 23:59:59,0.125275628654
2020-08-23 23:59:59,0.12159508934699999
2020-08-24 23:59:59,0.124488436353
2020-08-25 23:59:59,0.11329211396500001
2020-08-26 23:59:59,0.115285204177
2020-08-27 23:59:59,0.106824312575
2020-08-28 23:59:59,0.109452565306
2020-08-29 23:59:59,0.11671170196599999
2020-08-30 23:59:59,0.117437365721
2020-08-31 23:59:59,0.122688280052
2020-09-01 23:59:59,0.125410653809
2020-09-02 23:59:59,0.11561291702700001
2020-09-03 23:59:59,0.0961535282494
2020-09-04 23:59:59,0.102445043771
2020-09-05 23:59:59,0.0899233870057
2020-09-06 23:59:59,0.09305961235889999
2020-09-07 23:59:59,0.0933333020359
2020-09-08 23:59:59,0.0910107131866
2020-09-09 23:59:59,0.0933485686259
2020-09-10 23:59:59,0.09715561414410001
2020-09-11 23:59:59,0.09698904557560001
2020-09-12 23:59:59,0.0975983250201
2020-09-13 23:59:59,0.09485595933739999
2020-09-14 23:59:59,0.09676873319189999
2020-09-15 23:59:59,0.0934962699082
2020-09-16 23:59:59,0.0916495219464
2020-09-17 23:59:59,0.0942165194961
2020-09-18 23:59:59,0.09108092594589999
2020-09-19 23:59:59,0.0916567547621
2020-09-20 23:59:59,0.08943269211989999
2020-09-21 23:59:59,0.0804275993633
2020-09-22 23:59:59,0.0817538853131
2020-09-23 23:59:59,0.07676291
2020-09-24 23:59:59,0.08281657
2020-09-25 23:59:59,0.09684522
2020-09-26 23:59:59,0.09556356
2020-09-27 23:59:59,0.10128698
2020-09-28 23:59:59,0.10066743
2020-09-29 23:59:59,0.10118067
2020-09-30 23:59:59,0.10106180000000001
2020-10-01 23:59:59,0.09786518
2020-10-02 23:59:59,0.0929206
2020-10-03 23:59:59,0.09341253
2020-10-04 23:59:59,0.09634828
2020-10-05 23:59:59,0.09754411
2020-10-06 23:59:59,0.09280763
2020-10-07 23:59:59,0.09380031
2020-10-08 23:59:59,0.09615203
2020-10-09 23:59:59,0.10192532
2020-10-10 23:59:59,0.10502489
2020-10-11 23:59:59,0.10653755
2020-10-12 23:59:59,0.1100344
2020-10-13 23:59:59,0.10885216
2020-10-14 23:59:59,0.10729689
2020-10-15 23:59:59,0.10663535
2020-10-16 23:59:59,0.10406353
2020-10-17 23:59:59,0.10610355
2020-10-18 23:59:59,0.10738818
2020-10-19 23:59:59,0.10867712
2020-10-20 23:59:59,0.10249371
2020-10-21 23:59:59,0.10618689999999999
2020-10-22 23:59:59,0.11057174
2020-10-23 23:59:59,0.10808285
2020-10-24 23:59:59,0.10807512
2020-10-25 23:59:59,0.10635066
2020-10-26 23:59:59,0.10309702
2020-10-27 23:59:59,0.10282683
2020-10-28 23:59:59,0.09897673
2020-10-29 23:59:59,0.09537568
2020-10-30 23:59:59,0.09336885
2020-10-31 23:59:59,0.09305597
2020-11-01 23:59:59,0.09819689
2020-11-02 23:59:59,0.09214304
2020-11-03 23:59:59,0.09343444
2020-11-04 23:59:59,0.09536906
2020-11-05 23:59:59,0.09699436
2020-11-06 23:59:59,0.10910493
2020-11-07 23:59:59,0.1013791
2020-11-08 23:59:59,0.10662103
2020-11-09 23:59:59,0.10532534
2020-11-10 23:59:59,0.10580529
2020-11-11 23:59:59,0.10596494
2020-11-12 23:59:59,0.10452506
2020-11-13 23:59:59,0.10639074
2020-11-14 23:59:59,0.10420159
2020-11-15 23:59:59,0.10053113
2020-11-16 23:59:59,0.10400779
2020-11-17 23:59:59,0.10960014
2020-11-18 23:59:59,0.10640261
2020-11-19 23:59:59,0.10586606
2020-11-20 23:59:59,0.1182257
2020-11-21 23:59:59,0.13294498
2020-11-22 23:59:59,0.14476017
2020-11-23 23:59:59,0.15350993
2020-11-24 23:59:59,0.16632261
2020-11-25 23:59:59,0.15516213
2020-11-26 23:59:59,0.13828125
2020-11-27 23:59:59,0.14102816
2020-11-28 23:59:59,0.16479091
2020-11-29 23:59:59,0.16663903
2020-11-30 23:59:59,0.17130821
2020-12-01 23:59:59,0.15598286
2020-12-02 23:59:59,0.15855732
2020-12-03 23:59:59,0.16421198
2020-12-04 23:59:59,0.14824113
2020-12-05 23:59:59,0.15966784
2020-12-06 23:59:59,0.15886675
2020-12-07 23:59:59,0.15413038
2020-12-08 23:59:59,0.14092839
2020-12-09 23:59:59,0.14816498
2020-12-10 23:59:59,0.1419943
2020-12-11 23:59:59,0.13944898
2020-12-12 23:59:59,0.1444598
2020-12-13 23:59:59,0.1539642
2020-12-14 23:59:59,0.15799236
2020-12-15 23:59:59,0.15430501
2020-12-16 23:59:59,0.16758889999999999
2020-12-17 23:59:59,0.16348263
2020-12-18 23:59:59,0.16498817
2020-12-19 23:59:59,0.16471358
2020-12-20 23:59:59,0.16198846
2020-12-21 23:59:59,0.15265616
2020-12-22 23:59:59,0.15617921
2020-12-23 23:59:59,0.13639415
2020-12-24 23:59:59,0.15288347
2020-12-25 23:59:59,0.15756379
2020-12-26 23:59:59,0.15782374
2020-12-27 23:59:59,0.15442203
2020-12-28 23:59:59,0.17673459
2020-12-29 23:59:59,0.19216412
2020-12-30 23:59:59,0.18403984
2020-12-31 23:59:59,0.18139706
2021-01-01 23:59:59,0.17534993
2021-01-02 23:59:59,0.17742249999999998
2021-01-03 23:59:59,0.20499536
2021-01-04 23:59:59,0.22476238
2021-01-05 23:59:59,0.25831365
2021-01-06 23:59:59,0.33189849
2021-01-07 23:59:59,0.2999797
2021-01-08 23:59:59,0.30559684
2021-01-09 23:59:59,0.33297284
2021-01-10 23:59:59,0.3048953
2021-01-11 23:59:59,0.27546555
2021-01-12 23:59:59,0.28700303
2021-01-13 23:59:59,0.31360895
2021-01-14 23:59:59,0.31039577
2021-01-15 23:59:59,0.30253033
2021-01-16 23:59:59,0.352444
2021-01-17 23:59:59,0.37985223
2021-01-18 23:59:59,0.37142786
2021-01-19 23:59:59,0.36913696
2021-01-20 23:59:59,0.37539388
2021-01-21 23:59:59,0.31020871
2021-01-22 23:59:59,0.34957651
2021-01-23 23:59:59,0.34564349
2021-01-24 23:59:59,0.35388104
2021-01-25 23:59:59,0.34388601
2021-01-26 23:59:59,0.34423363
2021-01-27 23:59:59,0.31308042
2021-01-28 23:59:59,0.3461287
2021-01-29 23:59:59,0.34813109999999997
2021-01-30 23:59:59,0.36261874
2021-01-31 23:59:59,0.34489765
2021-02-01 23:59:59,0.40203323
2021-02-02 23:59:59,0.42624709
2021-02-03 23:59:59,0.44139965
2021-02-04 23:59:59,0.44105138
2021-02-05 23:59:59,0.53787367
2021-02-06 23:59:59,0.62788551
2021-02-07 23:59:59,0.66323787
2021-02-08 23:59:59,0.68251076
2021-02-09 23:59:59,0.70351614
2021-02-10 23:59:59,0.93031849
2021-02-11 23:59:59,0.92774131
2021-02-12 23:59:59,0.92558739
2021-02-13 23:59:59,0.90571935
2021-02-14 23:59:59,0.84841862
2021-02-15 23:59:59,0.86101193
2021-02-16 23:59:59,0.87095092
2021-02-17 23:59:59,0.89091968
2021-02-18 23:59:59,0.91411855
2021-02-19 23:59:59,0.9276491
2021-02-20 23:59:59,1.12295796
2021-02-21 23:59:59,1.10051956
2021-02-22 23:59:59,1.09915079
2021-02-23 23:59:59,0.95470914
2021-02-24 23:59:59,1.05165663
2021-02-25 23:59:59,1.0791162
2021-02-26 23:59:59,1.24110539
2021-02-27 23:59:59,1.32486029
2021-02-28 23:59:59,1.30805905
2021-03-01 23:59:59,1.29238787
2021-03-02 23:59:59,1.22558215
2021-03-03 23:59:59,1.21659321
2021-03-04 23:59:59,1.114868
2021-03-05 23:59:59,1.16852303
2021-03-06 23:59:59,1.13101176
2021-03-07 23:59:59,1.13336664
2021-03-08 23:59:59,1.11805335
2021-03-09 23:59:59,1.19516106
2021-03-10 23:59:59,1.1350027
2021-03-11 23:59:59,1.12478953
2021-03-12 23:59:59,1.03914391
2021-03-13 23:59:59,1.10331403
2021-03-14 23:59:59,1.05915359
2021-03-15 23:59:59,1.03353881
2021-03-16 23:59:59,1.24295254
2021-03-17 23:59:59,1.37867349
2021-03-18 23:59:59,1.23900607
2021-03-19 23:59:59,1.30216994
2021-03-20 23:59:59,1.20654146
2021-03-21 23:59:59,1.18914019
2021-03-22 23:59:59,1.10987396
2021-03-23 23:59:59,1.12155217
2021-03-24 23:59:59,1.07500238
2021-03-25 23:59:59,1.10157403
2021-03-26 23:59:59,1.21396897
2021-03-27 23:59:59,1.17657685
2021-03-28 23:59:59,1.19112378
2021-03-29 23:59:59,1.20254105
2021-03-30 23:59:59,1.2133165000000001
2021-03-31 23:59:59,1.19326443
2021-04-01 23:59:59,1.18924435
2021-04-02 23:59:59,1.1965093999999998
2021-04-03 23:59:59,1.17327738
2021-04-04 23:59:59,1.19141987
2021-04-05 23:59:59,1.2142998
2021-04-06 23:59:59,1.25535429
2021-04-07 23:59:59,1.17514881
2021-04-08 23:59:59,1.21943585
2021-04-09 23:59:59,1.20353954
2021-04-10 23:59:59,1.21875827
2021-04-11 23:59:59,1.26673468
2021-04-12 23:59:59,1.31612697
2021-04-13 23:59:59,1.41178614
2021-04-14 23:59:59,1.45542011
2021-04-15 23:59:59,1.48158783
2021-04-16 23:59:59,1.41694879
2021-04-17 23:59:59,1.38486887
2021-04-18 23:59:59,1.27550088
2021-04-19 23:59:59,1.19795885
2021-04-20 23:59:59,1.26593427
2021-04-21 23:59:59,1.2067348
2021-04-22 23:59:59,1.14701712
2021-04-23 23:59:59,1.15570193
2021-04-24 23:59:59,1.10135493
2021-04-25 23:59:59,1.08825032
2021-04-26 23:59:59,1.23401945
2021-04-27 23:59:59,1.30692719
2021-04-28 23:59:59,1.33566594
2021-04-29 23:59:59,1.3080138000000001
2021-04-30 23:59:59,1.35244901
2021-05-01 23:59:59,1.35307116
2021-05-02 23:59:59,1.32681236
2021-05-03 23:59:59,1.36202978
2021-05-04 23:59:59,1.2741105
2021-05-05 23:59:59,1.47552896
2021-05-06 23:59:59,1.65012351
2021-05-07 23:59:59,1.6534526999999999
2021-05-08 23:59:59,1.61955362
2021-05-09 23:59:59,1.77056202
2021-05-10 23:59:59,1.64469609
2021-05-11 23:59:59,1.76407741
2021-05-12 23:59:59,1.55277474
2021-05-13 23:59:59,1.93366833
2021-05-14 23:59:59,2.00479628
2021-05-15 23:59:59,2.17402734
2021-05-16 23:59:59,2.30911258
2021-05-17 23:59:59,2.03222585
2021-05-18 23:59:59,2.00366235
2021-05-19 23:59:59,1.48252148
2021-05-20 23:59:59,1.81046891
2021-05-21 23:59:59,1.55227651
2021-05-22 23:59:59,1.46362221
2021-05-23 23:59:59,1.32543642
2021-05-24 23:59:59,1.54948454
2021-05-25 23:59:59,1.55536852
2021-05-26 23:59:59,1.78270247
2021-05-27 23:59:59,1.64595952
2021-05-28 23:59:59,1.51198699
2021-05-29 23:59:59,1.4062323
2021-05-30 23:59:59,1.57727861
2021-05-31 23:59:59,1.74277833
2021-06-01 23:59:59,1.73475328
2021-06-02 23:59:59,1.75282424
